ctime,relname,pid,mode,granted
1416388488.84333,pg_stat_all_indexes,19847,AccessShareLock,t
1416388488.84333,pg_stat_all_tables,19850,AccessShareLock,t
1416388488.84333,pg_stat_database,19846,AccessShareLock,t
1416388488.84333,pg_statio_all_indexes,19847,AccessShareLock,t
1416388488.84333,pg_statio_all_tables,19850,AccessShareLock,t
1416388548.8461,lineitem,27970,RowExclusiveLock,t
1416388548.8461,pg_locks,19883,AccessShareLock,t
1416388548.8461,pg_stat_all_indexes,19884,AccessShareLock,t
1416388548.8461,pg_stat_all_tables,19881,AccessShareLock,t
1416388548.8461,pg_stat_database,19882,AccessShareLock,t
1416388548.8461,pg_statio_all_indexes,19884,AccessShareLock,t
1416388548.8461,pg_statio_all_tables,19881,AccessShareLock,t
1416388608.84726,lineitem,19893,ShareLock,t
1416388608.84726,lineitem,19897,ShareLock,f
1416388608.84726,lineitem,19899,ShareLock,f
1416388608.84726,lineitem,19896,ShareLock,f
1416388608.84726,lineitem,19900,ShareLock,f
1416388608.84726,lineitem,19898,ShareLock,f
1416388608.84726,lineitem,19893,AccessExclusiveLock,t
1416388608.84726,pg_locks,19909,AccessShareLock,t
1416388608.84726,pg_stat_activity,19912,AccessShareLock,t
1416388608.84726,pg_stat_all_indexes,19911,AccessShareLock,t
1416388608.84726,pg_stat_all_tables,19913,AccessShareLock,t
1416388608.84726,pg_stat_database,19910,AccessShareLock,t
1416388608.84726,pg_statio_all_indexes,19911,AccessShareLock,t
1416388608.84726,pg_statio_all_tables,19913,AccessShareLock,t
1416388668.84883,lineitem,19897,ShareLock,t
1416388668.84883,lineitem,19898,ShareLock,t
1416388668.84883,lineitem,19900,ShareLock,t
1416388668.84883,lineitem,19896,ShareLock,t
1416388668.84883,lineitem,19899,ShareLock,t
1416388668.84883,pg_locks,19922,AccessShareLock,t
1416388668.84883,pg_stat_activity,19925,AccessShareLock,t
1416388668.84883,pg_stat_all_indexes,19926,AccessShareLock,t
1416388668.84883,pg_stat_all_tables,19923,AccessShareLock,t
1416388668.84883,pg_stat_database,19924,AccessShareLock,t
1416388668.84883,pg_statio_all_indexes,19926,AccessShareLock,t
1416388668.84883,pg_statio_all_tables,19923,AccessShareLock,t
1416388728.85028,lineitem,19897,ShareLock,t
1416388728.85028,lineitem,19900,ShareLock,t
1416388728.85028,lineitem,19896,ShareLock,t
1416388728.85028,pg_locks,19935,AccessShareLock,t
1416388728.85028,pg_stat_activity,19938,AccessShareLock,t
1416388728.85028,pg_stat_all_indexes,19937,AccessShareLock,t
1416388728.85028,pg_stat_all_tables,19939,AccessShareLock,t
1416388728.85028,pg_stat_database,19936,AccessShareLock,t
1416388728.85028,pg_statio_all_indexes,19937,AccessShareLock,t
1416388728.85028,pg_statio_all_tables,19939,AccessShareLock,t
1416388788.85539,lineitem,19897,ShareLock,t
1416388788.85539,pg_locks,19950,AccessShareLock,t
1416388788.85539,pg_stat_all_indexes,19952,AccessShareLock,t
1416388788.85539,pg_stat_all_tables,19948,AccessShareLock,t
1416388788.85539,pg_stat_database,19951,AccessShareLock,t
1416388788.85539,pg_statio_all_indexes,19952,AccessShareLock,t
1416388788.85539,pg_statio_all_tables,19948,AccessShareLock,t
1416388848.85863,lineitem,19897,ShareLock,t
1416388848.85863,pg_locks,19964,AccessShareLock,t
1416388848.85863,pg_stat_all_indexes,19961,AccessShareLock,t
1416388848.85863,pg_stat_all_tables,19965,AccessShareLock,t
1416388848.85863,pg_stat_database,19962,AccessShareLock,t
1416388848.85863,pg_statio_all_indexes,19961,AccessShareLock,t
1416388848.85863,pg_statio_all_tables,19965,AccessShareLock,t
1416388908.85874,lineitem,19897,ShareLock,t
1416388908.85874,pg_locks,19976,AccessShareLock,t
1416388908.85874,pg_stat_activity,19978,AccessShareLock,t
1416388908.85874,pg_stat_all_indexes,19975,AccessShareLock,t
1416388908.85874,pg_stat_all_tables,19974,AccessShareLock,t
1416388908.85874,pg_stat_database,19977,AccessShareLock,t
1416388908.85874,pg_statio_all_indexes,19975,AccessShareLock,t
1416388908.85874,pg_statio_all_tables,19974,AccessShareLock,t
